b,Etr,Er1,Er2,Etrp,Er1p,Er2p
1.4095699041085457,4158.431577454822,2627.706337991415,2315.9604014451497,4153.128433359339,2627.8175408128604,2320.9368422466578
0.7176931414340394,3672.3083559408915,970.6294833760761,285.9603833139888,3490.4845327962744,265.63049092167097,1172.481335012434
0.5995024556857863,3315.4728220870707,233.16916257054166,2104.1344803837005,2874.000147440642,453.54294860733637,2324.923154557696
0.826653208441517,191.8376083640593,2659.294967156231,2296.305464126385,328.27879174114264,2662.862848586734,2291.5418255794134
1.4400826438601813,2339.1482666478587,2472.9743067276604,2524.9134036990954,2335.4418250516405,2446.431085671862,2554.9653614046183
1.410373916462901,4661.698978241921,1519.8595146766518,875.5036335643397,4661.367809638387,1519.829905935263,875.6649110915693
0.6197136828137207,235.64110171569703,2815.688114021832,2247.366758319318,98.99339129270386,3610.0544732157814,1891.2986748637134
0.9374908628415731,489.8532809399205,1815.3026203964787,187.88825616307838,239.6810989668629,2062.8110314000673,284.3767918223446
0.4897467036936781,2683.4150715947276,381.4932269814907,1470.457249261543,2392.869307131289,107.49770275157191,2034.6712936105844
0.31162168923391786,4294.3797031331615,1589.2585568553282,1137.0324260830519,2433.867315578454,3814.855389714383,771.6025973977605
1.1564221136945272,5789.33557956177,2265.6879294695555,2726.566801130401,5820.774300212594,2145.0458516270933,2815.52100008971
0.6056048432180559,1376.3824879827175,2337.6867887336116,2561.406292213622,4299.302287648918,1963.2890065034028,12.573454693986102
1.1787779099492766,329.5936708386119,683.0702802211533,1699.4601286349991,574.3776163952634,281.488399877449,1435.6571510674203
1.0403260584441787,1486.9154854452047,2984.393479874123,2173.640285655273,1116.6107508505488,3362.10988853673,2166.5797466248237
0.6845622843223882,5451.997179778584,532.3562143330292,1189.188247587041,5518.875376764489,1527.1770986654674,127.17780701957103
1.0035014111111553,3816.4756887341127,888.7154312812135,1869.5628361067684,3431.3214245113145,1137.772901965108,2005.4013782360064
0.10458043504122505,3054.611159139779,2095.173607406396,1973.3578728142072,6024.037061532736,1083.1404342369692,15.613208168670928
1.0828662655316412,429.1900846575482,1145.9720729287728,2678.4237129943585,514.2785413817232,1596.5582482382983,2326.968124832449
0.8761151295531274,2086.4714225370244,2929.485420191043,1604.9282223018859,1731.5236868176,4813.3325880669845,75.74212961726869
0.22096942526071361,4539.720233509397,1090.669758504546,492.52635117968674,2214.144395774614,932.3815183989283,2976.0439006976308
0.09831692745877318,2193.2284476385303,2816.3040964714664,2503.854660607056,5489.993632245729,594.6863100945174,1428.3613420480897
0.4760715295097292,4148.444776629322,2123.010191740462,158.35222811471496,4110.825042681733,973.2227800977249,1345.4345371652555
0.3035056475943404,2730.218810998704,568.0157552842352,419.4448615069984,2154.7396814722574,651.726954597093,910.8569892152226
0.8310785152120876,1730.785838576736,688.7684617566613,2067.0616784158815,872.1464452877544,1884.096483042106,1730.459616683581
0.4521248672016034,192.3934729271888,175.32740553737952,1953.7705488837876,515.7937481294957,153.7598342521093,1956.1754994606829
1.212924995826106,1848.0266578561082,1488.618265330465,1932.4435665508015,2156.279310432789,772.2041123346007,2340.3887180894185
0.873093508086452,3466.9515993457853,2621.986621344493,1758.8935554597158,3101.207246075687,2879.2587949636873,1867.081252739976
0.8235946328766162,4235.607698689131,1149.7776516726906,2720.217859838253,4526.017091692815,1838.6806841635319,1740.6201289206049
1.4894419321052759,1645.144063567121,2035.9443632723808,1449.2005464685672,1648.0509343465983,2024.3357342431316,1458.7013862959054
0.3475349902012371,2083.499725244858,476.457679067707,1253.129593028092,2147.0759617987487,1524.303566897863,141.3499446776484
0.6618403318483624,2178.656120528037,94.61987647117255,255.23483660878023,1008.2760909672612,823.3161852317297,696.8227780843665
0.26390909257820294,2590.604887029314,2303.868790946215,2622.8882231604716,3453.6503132960897,396.704619782289,3666.671055752655
1.1771557389236293,5858.833319668696,380.66017662950685,2639.291859186277,6022.747150382658,683.0364748252919,2172.7644250603207
1.2008776448388987,2934.214620961412,536.9129837201865,791.7918354903045,3454.8594396603407,469.7275606273702,338.08799476707736
0.3025568082916794,3525.4405290206064,2386.936599424094,1378.3327776467665,2529.407302420157,3928.4646106146006,832.4874573055207
0.24839231361239822,868.3448179696903,1081.69887447114,534.080969790968,884.4865403150288,79.52722467678322,1520.7261301906526
0.10919058329021403,1518.7569340128236,604.9902780833543,1353.551962211732,1281.7541272002977,598.0651952195453,1597.1503746661767
0.16092888781691883,604.5003453363414,248.05552094117058,2590.364243874409,3041.794468066391,303.33726411547565,97.48372930105602
1.3886746681798148,2093.190901829678,2467.5273375405113,423.4706809025795,2052.426651361641,2443.650569311162,488.01312436836747
0.7620116066056236,3178.749100682742,2443.184321803882,177.95585848531098,3056.7011956287456,2704.3993848976047,38.48308193540462
0.41657380136010924,2129.3604841807855,1055.9259721943602,139.37161551795919,679.6431326921127,2079.653357076594,565.4033956033617
1.1245584102508035,1280.6008395202623,986.9983591495445,2239.5996596901177,1384.798011663619,970.9821574703907,2151.9594342900587
0.1538163089098813,4824.162483926658,2809.5783476682227,2072.892621426582,3096.1040088581553,735.0636900797955,5875.125729426145
1.2102233821345578,3728.7794838414907,2615.71793069572,540.2962778291363,3411.843229284333,2794.75001525256,677.9556503297144
0.9472186542339275,2001.7230935600612,2876.517740581302,2054.621600855597,1590.5935754721668,2299.5515544484338,3042.4545494918093
0.14558253192485293,5114.820653840286,571.6916717447269,1647.747898064687,4011.802777640092,1067.709532417768,2254.4136475442037
0.798597435958256,3849.9267102959757,1071.874223921511,2838.3394780901385,3504.22326160411,1754.3001912141656,2501.3324211956738
0.6884854306823098,3631.5028234110464,1888.4169218997965,462.7587225042462,2043.2149450904335,2159.7968495323616,1779.3588398169406
1.162986129494159,4176.830436374317,1590.637516379942,1882.3139919687499,4414.479554196314,1820.9786737107815,1414.080572928986
1.4392926032482682,948.9871693850208,2804.797743544871,156.95219653111872,1080.7210139376687,2811.671434078927,120.83454677280052
0.46415701954771127,5327.489008611807,294.8268211757093,607.1595881305484,2257.7463723298997,3311.1169945620945,660.279898494079
1.2711587231879404,2174.2915873066954,47.667973287719214,2459.4858959073777,2147.1663203736775,61.13443193867109,2472.975987703871
1.4167046484774175,4521.689932909883,2527.97511589962,1894.937290333158,4514.189705050215,2530.4956737846273,1899.7016230162085
0.1536648629212618,2628.6755240484867,1437.715243096923,441.1232563150259,3659.329357439198,627.1132583720945,220.7321986511827
1.028236121481347,3435.2383647522774,2117.0500600784094,1322.268346696946,3200.947774534756,3169.251639522042,504.1024707818274
0.559427129301492,3360.2115124782185,2521.4219314500715,2465.0249740331274,2801.304104259508,2848.3715021265284,2696.6595120146503
0.901990653924183,2109.6363206694314,1423.128726032083,768.1104500399479,2067.82820863602,1545.4429399721416,687.3192444279922
1.2663561077385515,2794.85701702511,2342.479360043162,2661.1778841906366,2891.8618728232627,2477.7176693947226,2428.7083043885223
0.243736673144899,5480.880823882223,437.8447317798646,1112.250041937116,1644.372567176672,1730.9790841870954,3655.29698429244
0.5620342757651292,2598.7185895547605,1730.7832886120318,6.179826180963356,1729.0569006907442,232.79757873761233,2373.504815441614
0.020884904886841582,2423.39054000856,1100.430655367963,2628.4714532110415,1137.8578524354841,1159.0568640111455,3855.0331511219415
0.6031631282456354,4650.797571080697,1083.0535488936293,1843.929049837406,1575.1343864921405,2481.5194825908434,3520.8084470723165
0.9005022171393519,4057.984572533845,466.10472132869535,1329.754299196813,3694.825372866179,283.9998340728228,1874.739579749245
0.33241328933197056,3600.579719673558,1789.730612465835,2001.66369011538,6254.069699556904,661.0342933562478,476.5434920163168
1.049740648446372,2280.9002169152236,1822.8843437562768,1277.0037052690982,1940.8249199119048,1673.2704800293207,1766.428965530928
0.5630614214689372,3677.8696254444744,2220.8386263717384,576.8887565438577,2937.189268057752,2729.693014231076,808.4008914589516
0.3631412810472562,3906.199903266396,949.8990174298987,5.309039410697381,2040.3895127286655,1401.4672550670164,1419.2094238373008
0.7415230517574242,4143.869510521841,2064.932810140604,678.0902085209244,3561.714906679369,197.06153117405614,3127.8030980345343
1.080013821656935,689.0335919565374,2937.5467647336054,2721.6693047480285,696.6396912826036,3672.8585491662498,1992.0649322891013
0.11369281049310598,1241.989820713916,1809.104627864177,2877.0313956135037,3870.1364590326752,1673.370420773415,384.27647157340857
0.7237032224108261,1961.2909425942992,2443.9955418898694,2392.0637798080515,1820.3471359787084,3228.0444734239823,1748.6436406349949
0.3777875417762857,4641.906612804172,1541.8178957430598,1615.1347888133575,6534.229447349762,174.55629686183494,1089.7428758098777
0.15756969578316438,3479.071369302267,2281.20100506159,1161.285862817085,1277.3003826023732,1926.6857540281433,3717.2191723276537
1.2321345099442178,2042.5796288215154,1117.7978048837847,949.0994095506046,3381.6805305690227,227.99730285655804,499.5609960386054
0.6707773668879968,1838.182568927017,468.42220969160223,2443.6924885292106,2821.591154771311,816.5887967437905,1111.8154322175292
1.4719253073803178,2256.011616728948,2296.8223649872266,1519.7945893200033,2248.9172941378715,2322.243417899991,1501.3146790860258
1.4963815118095503,5713.161498857646,1891.8541825835919,540.9913020960779,5686.440111396518,1885.561209076749,573.8169163655376
0.7692198490364763,3440.7237534821497,1654.744159834383,29.457700035693485,3272.4243354058385,1215.8744491598443,636.3304872222327
0.5947292881143249,4075.205439427216,516.0610051815848,2680.298749064542,2340.9677358860536,1231.6560552222263,3698.607455980789
0.06960316625536189,614.4861053768954,2224.175399634504,1713.5857944932823,494.46414528655146,2446.4457011549366,1614.9044104133043
0.6753971505371689,4286.764611988337,1187.1699840720848,923.6571954208796,5045.015734910405,1203.5379218449445,148.73680546768531
1.0633737108132721,3814.810105580504,396.6643840329847,2309.0996687329043,4943.617103580353,675.6393154751901,901.070364774972
1.2764407582888175,1489.4092458244868,1025.9513502188547,293.3356907956606,1389.2267928188073,1257.1251631672094,163.01590428571822
0.7641318606881216,2540.807363879116,755.8932714965416,2206.0674370451607,3294.783574418685,809.244092298752,1398.4503488736711
0.7789233404642352,4766.01945239997,1023.5357193741879,453.9562577649139,4733.018781397353,896.0757134151537,614.1302736352523
1.1229719969404577,753.0089099614071,2857.0937073502373,1087.7563025212633,883.4932329014881,2627.3116757777516,1194.9684426547076
1.4246081714543841,1718.5282055949915,1898.067863703582,2886.776628984887,1718.7327751597904,1891.8837109191834,2893.3238532361725
1.4698339785650376,4119.776887747491,353.08017396717764,2089.184802302164,4114.774463920974,359.2198939863765,2087.842603099871
0.8697654041921307,3526.5225925055825,2058.8761449709805,2780.220827294149,4796.7936367282,2106.5953162891187,1461.9344263026258
0.6874739767005975,4512.292962474487,2406.8319476024035,78.64911968249878,6277.3196059344145,143.5461715760532,576.5983244991659
0.17867507263113958,3787.9436185930326,2392.550945398222,1419.9785897725544,5982.430740066925,983.9323172949324,633.7569860068512
0.8443847751116809,4774.2449562575775,1317.0486169424769,2563.5776499036865,5686.763366967027,1373.3628893957575,1594.4525477997292
0.10995513178568828,4300.966874322449,205.69171227173098,2268.5799321033637,3337.802506852265,9.729645148130345,3427.363877712875
1.1092057387061607,1513.190671810509,1454.5952748725806,89.07451056790516,1741.4324858090133,1177.8836802674086,137.4169004206446
1.0360913198614368,5913.366498275434,2271.4185351562724,20.736033651641563,4565.401740963703,2533.6562094673172,1106.2031014644667
1.3037094761656371,375.14958975318194,173.6809248256395,2661.3018735079404,498.5348421359175,125.00857156648622,2867.282370912792
1.0967768467672543,419.09679484934816,1360.3928266634662,1140.5555093003145,959.3450756327159,1753.9862774895707,236.82246015916596
0.8486201566988548,2201.684432954646,2665.451272548336,2027.2954493691748,3175.2482890281153,1567.7160228721134,2151.178586939117
0.1746684492329278,3761.667315031388,1056.1255384883816,1422.5852070276121,4761.491547196952,930.8193698547273,547.6956809695058
1.088232508045949,1215.1482052890233,2483.677440720047,1014.0223753478001,992.8234460071602,2991.7150397252835,730.0261085988085
0.8530410577261905,1771.496205128013,1360.5614623679753,1779.478658462632,1721.519339418682,2101.743396243639,1087.9839901597743
0.8997426571985713,4719.773777423357,2589.3804850016577,1503.391546307818,3812.0486721983057,3547.726715232231,1452.4961172355452
0.6094925195458261,5742.96278366341,2797.89251295707,985.3481634295307,5166.632023824524,2968.447453912257,1390.8131400041384
1.3054034768190201,5432.422821128459,2885.503337422868,2980.844250500346,5321.994322876498,3176.6507806047184,2799.900106600915
0.18299904645964282,5810.620381079488,2513.837049776789,268.7067994194013,1654.9630411595617,6638.874578952329,298.9950809703677
0.08744924358195849,1637.4734877604371,98.75633601239818,1015.169189960536,2132.788174648277,514.0291763966882,104.24634549976216
0.358148902125766,2818.0661666279193,1294.563615100065,1660.5549062869354,3044.0792370176837,2279.6685380055505,449.09925942691154
0.3742133475759386,4117.62426934504,2291.0622550518938,2643.680279299703,7011.566181747695,802.7972280612108,1237.6764196230367
0.8967091259687898,780.8545492700504,2471.170712773478,818.595862106017,1168.9693416575674,2742.1216888356803,160.7955060396628
0.9250172703386416,2307.5942942072606,1996.0440692992524,180.45854942371142,2982.232560190455,1303.3934050541386,198.19578452415675
0.8562255929922614,1190.5709519316279,1862.1400016563446,495.9783887144456,1612.7351347748224,1745.8706960354857,190.06543703264137
0.9245624296205929,1922.944107353554,1628.5860956610463,2322.3705215251575,1264.545905010066,2507.4284651772805,2101.8226586668784
0.5142893948596754,4823.602413437078,1441.5645725149436,2646.2810029708307,2174.1823628864718,3002.0242514679285,3734.9149167255437
1.4369398297490301,324.2759271974131,1822.7217919758145,1511.6647533840655,552.6425135441931,1801.7728516120778,1516.8644588634152
1.1256682660719246,1841.4168894353174,1545.6729113515971,2332.454505405334,1777.9422652461835,1509.4194788064408,2432.0149557999925
1.1532232343582263,2234.787878822286,2894.084748951355,2357.786945623494,2653.0731662233916,2563.037861552321,2270.300828970943
0.4212570277217218,2051.1393230774775,832.8286383755105,1230.9566849807056,2884.172953239223,41.212726963806084,1189.204807311224
0.4398972172469535,5820.48583555193,2272.2018013589236,379.9371228399589,2746.74465480845,2460.5221668489366,3265.0186920385427
0.25061079000495223,4506.14984793165,2022.7156074466625,1584.9895244338209,3894.558742363605,2808.210231560719,1410.75444393316
0.26109234684183036,2361.476119516715,2613.3604666250767,1920.9408004586933,943.3443319963668,2569.861117915793,3382.2770396224696
1.0488006296618084,1241.8197844055705,856.7239229440158,1697.3547861504926,1027.4697344508702,1026.962985125118,1742.6143003459163
0.284410417212012,2626.0420565197887,1272.2964264097973,2886.921018647091,2840.9785950976266,1213.6815316594405,2730.2568288324646
0.4282524142487214,211.93184664978804,2730.8055851191334,1460.4256826702085,97.05537399033042,2814.4035175414692,1255.6354654471634
1.087267793901407,1461.777296960234,2653.734390205077,514.6644274189932,2694.0927585025124,1869.435400129349,66.39018663847439
0.5509192287658702,3373.0382370639463,1486.876127008021,1641.8324244699154,1684.7579797178994,3848.598089443762,968.063378159905
1.4642646833910682,4019.256585748572,2495.8266828308715,1215.0083517974158,4010.8364307650395,2518.23961327954,1200.8240931767623
0.9192235903376077,4516.06346918717,2102.448882192469,2370.0811669773734,4704.001154127712,1955.8996905269316,2328.416173913322
0.5430341247437805,4617.224581557383,919.1641140652998,379.16576339349444,2990.113972925837,779.6586864587124,2145.4686074546503
0.22517536699785878,2435.9707630132484,2587.011174771697,1734.3794357394072,2281.9415929197326,1388.4352323649503,3086.6539313107724
0.1938918039043721,4022.361378398114,807.4894473414256,2843.120317820957,1259.6180440285982,1871.2697037580135,4541.741964464496
0.05875401865367502,825.9204622121603,1634.4069988433857,2258.319450438714,3355.6539983346743,8.94749350788847,1353.707129646184
0.912244105080008,2564.634450216724,901.999891879321,1697.4472945280088,3989.524865153941,585.7291245563547,588.5403696192959
0.7197498197165895,1290.7174574949818,1411.3542922956026,2915.157955090399,1838.4080515448195,1822.6618968982868,1955.8640710501775
0.9173670811499307,3048.549333423972,1313.843199907844,1571.1509679777575,2197.4746373066137,1412.481274366691,2323.3155354639075
0.6804783892317011,4560.491765739665,1095.6887247444067,2826.2058998181888,6533.372496545135,234.85178939382604,1713.8626324969973
0.9102418868648839,1902.0798003934333,1372.0779792421883,1729.7703264290315,2098.8944715834714,1298.7576910405799,1605.99245099139
0.4224724867286256,4971.433475176062,2928.4728171798524,106.02450907783157,2455.6789854315716,567.0714326838632,4982.84511591533
0.7837172718436126,3536.0879694586365,1706.733013099436,1171.0242201365159,2437.192161811435,1980.9318219716015,1995.425338979231
0.1952469404657422,4425.578214634279,2100.189661303536,2913.5022605912345,2993.2815264037076,3655.3882891504118,2790.267227353868
1.1121125281138782,4440.816111473773,197.3160184059286,2416.517064591921,4098.841919871783,184.37622849566125,2771.1724078300904
0.9158994189010681,511.0765411557998,2832.1983544963887,350.29737041078107,661.8250762429961,2207.1406608440934,836.826369368982
0.4947621476719368,316.919285886187,289.03853695940506,945.2588191940281,258.329263511511,780.9032115905023,718.0779174980264
0.17917340252900993,5487.401125950217,2930.6984605581843,467.7491024832893,5007.15541006537,3520.525320251081,357.8304101233054
0.07497167725454412,4614.416936823532,2303.4440452239255,758.081074865978,4396.524092186571,1403.0237216634932,1876.0591945440679
0.023725186542736476,358.2390859267058,550.6226429257804,2665.24802594671,915.1581837112225,593.4288510426472,2089.969169975409
0.6736792065209255,3214.259469317364,493.27486238630513,461.13843621862776,2018.6851297266624,615.984937159319,1533.6930472240415
0.5338884562216866,1716.5918215497877,1360.6405046527416,2637.7738680689704,2277.298798287803,3286.7822153616517,150.59197806172372
0.34271328433290227,982.4344811640336,2427.202644681711,2837.8577841658325,2549.0673365669863,1045.8264436494376,2652.272773785542
1.0015399396145788,3126.474337549182,2254.5607009210735,2201.6976859621263,3064.668397396091,3738.0549519602873,779.750028186606
0.7230189096666442,1168.86776634673,389.19103389162547,2781.149826262758,1491.9119427892354,378.0311062210385,2469.0684095516517
0.8390310910571054,4577.274135597914,1266.4226000435624,2600.3345789167975,6030.451130044699,1128.8605607801126,1284.4360336410175
1.1602141396907593,5101.469831144287,1110.2509941753995,1557.63980102286,5287.649232897873,1470.5956667435023,1010.8712312794578
1.4778849015227635,3118.550009573308,2331.9096120615454,1575.390433820829,3117.8319774721035,2331.7178511238576,1576.1021790430004
0.5616526099761846,2701.4052734237325,1696.2662950438744,2804.2279951232904,3117.7826654309188,4075.06103373247,8.732481968148702
0.01332796885915788,2311.8403644597406,2653.3932242812066,1230.8270413897903,2218.55170637202,2220.623693343209,1756.546504317477
0.9980382498823724,461.4391061511469,480.5110975105209,2791.4371330681092,301.6084539813455,1320.7224710773278,2213.468994672836
0.8255262650691566,2161.9587187543034,2307.1115099162885,2146.7151607698597,2929.9573489357176,2058.831009960577,1626.697952848272
1.317908098304422,863.0799173640416,2252.3367407859996,1535.8830807852778,918.1651161995383,2181.655706822854,1583.7191255952457
1.0763065978861666,2346.963862228464,1557.806687389119,933.7337353201112,2623.155764231387,1664.2992210567566,550.787064553602
0.4646544862929153,5488.378772682508,796.7586634266074,1800.0260389270843,3579.975458165396,1593.6520278695136,2911.2037158579096
1.0519322266229323,1346.973170036658,979.4882514724826,1485.691853741481,1376.4987442652289,592.7194810861502,1843.000855672529
1.346151020092175,2170.0185794509075,417.71588030028414,2191.166329387366,2211.471114728491,412.5016214808787,2154.78099167079
0.5139487791634455,2617.5880328804747,1117.5064561239255,2383.6201348302557,2490.6767631678863,572.839758597555,3054.8650064091426
0.8630398689907127,1865.9960377913335,1664.4012497194178,1831.2061106667136,3979.040637917135,707.9935059937033,674.2879042979633
0.5371601422951385,2957.5601076722673,2054.082090397269,2660.9656303588326,4527.3734230663395,390.4756533793445,2754.4380485024058
0.6317444351148417,1293.350212833119,1986.1455785380458,1679.8749917686546,2421.839234352945,224.31519379539304,2312.9080483118364
1.3334466005330539,5995.064510715049,2084.678629980819,1424.7407335125558,5934.641166216416,2094.6083716184708,1475.0235719397535
1.1541573891848018,3700.529866907777,1817.7753791339346,1385.197943987635,4302.669935316016,1750.1360622588836,850.4449874196881
0.5998434829183545,4065.88723268155,557.4295507346998,2116.7150418401775,3810.672568776094,1105.4552927899656,1823.5942307718656
0.6309165647927839,2984.9540439132134,2465.6052954046686,372.4171882951228,3289.2452116159875,2333.661381440522,199.767675194538
0.7468345014875729,1493.4797412379314,1361.949680109052,688.2743118547086,1606.9367821438314,791.8505842410798,1144.6251060081627
0.8011137982201958,4857.399176534624,2076.5178725400447,930.8322628593746,5451.562143442144,1444.210279205649,968.6820549523186
0.1571939279807576,3764.9586699239694,854.9619993235975,27.934634719851026,1393.4051248552657,1449.7499849058477,1804.3598099141323
1.4580251167778018,5694.320420615355,2920.4319768743526,2077.397919423144,5695.1429722771045,2923.1439080230625,2073.658737658679
1.4418327757857274,3523.47566726987,1088.3213961661725,192.24488990327805,3529.9377977410877,1087.634668641448,186.26194097118875
0.368133902487625,4854.827283432582,2395.007231328904,2212.5877355332204,3782.7126749671793,1828.7818207568823,3850.598477448016
1.2920723880028675,777.5743973455272,1773.8717031591698,152.5447561223841,992.0504414879879,1660.9932836302507,76.35362981177464
0.8345435200039782,1228.5498196487956,1379.0186343102298,2745.9433266354936,3004.1388513938928,1307.2736696426625,1041.8100189034046
0.018895193503147056,5553.09233853322,1073.7637605247153,1262.5677202064983,6077.662579424747,1108.9606306150145,702.4619085401407
0.40217073666613823,5951.303576478158,2823.025828197042,97.81497421656661,2299.4745803407204,3776.6682745433914,2795.6745490920425
0.9031669349800048,4720.635897240655,737.5188641235175,2248.1158508105646,2845.916274115599,3593.738027813554,1266.3452675451545
0.6425673584883502,707.3989559962292,1156.0570832130236,2166.7812251001187,335.8562341368586,856.755197893683,2843.8356896521454
1.044370678889923,5959.8700285626055,602.4632099557791,1626.8850345926362,5827.136602536305,914.9252469031774,1446.892458496327
0.9493662966137658,5927.123281344299,2480.092780476961,404.28724903277674,4336.985023081259,4415.268494657389,58.97920507131062
0.41564558340744384,3632.997984239167,2003.8363756811907,2645.1771266834166,4773.559449208594,1187.9803548642851,2320.1305948321415
0.6959989955358484,2462.97154060481,1987.6521912665767,391.03652248568807,2546.597809538598,2098.795507042485,195.95485893128853
0.15052388238875836,4342.399115436893,2594.782330689007,2498.2720233361406,1619.9720846148987,5275.021403802677,2540.095967989227
0.34904622887660997,4582.13903321979,2120.0630259364534,2087.5679480638387,4599.691327887474,1332.5570890351123,2857.1837498644513
1.0910302977882267,5857.478733949576,1967.9371338589347,2709.5217908070695,5891.549271408271,2418.9436231471987,2224.18477250034
0.6947899583730901,330.72033480618035,1327.4466916208564,2857.8249783478896,1786.0150809070194,1180.6463599296894,1587.0454334092426
0.6748019963626345,468.7317222467023,1253.7061441549622,1694.1220416472056,1045.1670588662275,1989.3816890466323,390.1787900108576
0.7705510465685143,2791.137906780677,2008.0247332886902,2115.2966887423913,1586.7433593328053,3371.986920471502,1955.4393327653152
0.3980621776115889,3817.8534044224057,996.9944569669038,1575.5418710988695,3599.8643667312576,1980.003913491494,810.1872940891388
1.124544059067635,1201.5415423547165,657.4432962787743,2160.3838523527975,1856.0361491644587,384.37234587455885,1779.0648528275824
0.79397458549912,4367.939243430415,1350.8462598785754,992.6138193975744,5287.851201874675,740.0597400781878,683.2012970764549
1.2822443424317207,1538.3423123590846,2132.3347415643843,2169.799910651384,2810.9174095056546,2017.5035662502783,1011.8378446386579
0.5006499448722028,138.84253610028404,805.4183909039405,1292.9128841731429,193.8688798006552,806.9876537723057,1291.938204940932
1.451353574267808,2984.1337288802983,388.526074689925,960.7878787064798,2970.5515169791456,402.39193713313057,960.2953161396631
0.18712455213693158,2693.1303997946643,1466.186236229563,1249.6787809079847,863.8479263141977,3279.805751987284,1265.0157082681246
0.6468060760828925,5553.697595838108,1663.6001170021793,226.6675447130125,5689.019057236122,1286.9302266801817,467.7050454463198
0.12745162387489584,132.85569950493988,2122.3487899450683,2263.8688785954355,192.45408291177282,2119.99112251177,2267.6227408294026
0.6827499228419125,5035.09256524292,1935.9734432842492,810.2569964865132,2342.344035970822,4273.977192428608,1164.7065825337243
0.3538928350587457,3541.718662446016,2034.1753366263752,1978.4524130955147,2421.877732983801,4743.690794950291,388.4212968141251
0.036053642728250734,2356.0056927915484,452.337231410682,1253.5379251281238,1022.9928983452413,40.15795819721515,2998.393481455379
0.8937252205363289,713.2094931677818,1602.350188598422,2450.721529573735,2874.001552187676,252.11661933541194,1639.9395550949635
1.1346105420254,1926.9995775788796,1227.5351076616566,971.4529187467836,3035.935277896232,775.7001844488768,314.0968868577973
0.46869610711147913,1487.1334563330452,2599.6694330579116,2998.5835567877634,5305.7220829227745,792.3929733699853,986.9412262683268
0.02371460000718295,3533.1344694759655,688.36452413246,1032.2823142996722,321.2548597587874,2403.324254231085,2529.570130627929
0.5942084940203289,658.1190704057301,1360.8034295824527,948.534479264024,1086.3955088645596,1829.743150362602,52.96731664556782
0.08549655257920441,1174.06506683094,2036.7512863485713,296.9099390877368,1849.582063175153,1440.6933444576832,217.10843895177888
1.0031346756910064,5498.163036977904,2868.3187653370005,2361.4231053451203,8791.109905668372,903.1608229564636,1033.3607543449555
0.3695146045615224,4324.8477888787065,2173.024130714674,2692.3289767953006,912.3882058847013,2920.9986498732796,5356.46509655613
1.166092118605128,823.8750610458361,2567.145966586394,2356.8559678581964,2148.0180776770208,2283.031176229385,1317.2477079454652
0.5290539597062479,584.612739997124,1001.4846338686904,2751.751187904306,904.6057798414457,264.6979540081947,3170.9711875207863
1.0845021694184918,127.30936812630621,786.5623665254487,861.8997652854066,145.32861403769252,786.3676887390084,862.1232786839134
1.404089373520657,5600.684363875645,344.58220336844556,327.82811879179286,5618.462803301139,350.03242989178773,304.39827289111605
1.2325441644040134,582.2032247598052,1228.8229075493439,2688.4963686998603,871.8685740749224,1403.367478332455,2259.4797894922012
0.6568686088111566,3614.7928980719244,2588.86473656575,1519.582015987145,2355.1176441839284,4685.222237623147,682.5804026917117
0.8271425935899399,2311.785409008316,2030.898993667823,481.0767543825834,2060.333936800218,1219.205461292826,1543.917060699231
1.0171762960765651,1776.7518988500924,2236.650949784418,1252.5789347679447,3071.5383404166105,1112.0961145414833,1082.0706123787782
0.3835695442845525,2459.962402237715,2171.6994788969546,1281.3587258713276,2190.0913729734348,2162.925936665061,1559.663930091156
1.3935554856819687,2269.123589969032,595.6882298657599,503.6263402883716,2250.331939092627,626.7802508793682,491.1582036183348
0.5547012897460575,2613.4406520893012,2380.681344827967,738.0005328404559,4379.001971222866,1100.0589847054316,252.7353119889185
1.3425757526387192,2401.428300380739,1333.6927693854461,1212.4313832173107,2292.7590488388796,1405.4725154378593,1249.103347742468
1.2552096451828403,1603.0553189577286,2500.8181776453016,2236.6574603958356,2724.3462790102376,1485.4337000115077,2130.5190301290572
0.376289757584249,2530.64893741234,1361.894187767931,1406.744296569087,1600.8784660006065,279.24113404695015,3418.817490237067
0.9686668137066079,4246.16107351504,983.8090287616839,2677.285769865402,3259.473274594336,2099.1840225156707,2548.333260931728
1.0585610125912206,3832.7143022874493,1277.049892505086,210.5684113165765,4027.5766091481087,435.92935877419495,856.5683227613458
1.4721176050160067,5832.372147725259,2556.362958580283,1351.0963164094114,5830.27993122723,2558.8097541326633,1350.5422054070457
1.1616548094868753,4032.946258046691,1792.3146992465345,864.7292399645024,4370.631191543982,1637.6310597630497,681.4881026792016
0.687329290230375,3817.6530649306483,168.67408199483936,1559.4152566126493,4796.422173660939,194.30415679738124,554.7028549210919
0.5749695465687276,2229.2797146220323,2627.646679277181,2198.2614302441634,4395.31890161766,2613.669647057808,45.88264634750029
0.09698187029559724,1040.7010771640446,2504.172519645645,1797.4925840732953,2131.2475139121248,2730.663126652708,480.1153804597144
0.14962195976044523,2346.584528958322,197.46547611962444,2703.4497157615347,3683.919914741763,204.43029612691166,1358.8131655564898
1.0028962600705476,1920.6598923397648,1816.234793106874,1889.5352946947348,3240.404887060897,1556.5060220853536,829.2579031106857
